ISTJ	it them
ESTP	I you we we
ISTJ	it it
ESFJ	its its
ISFP	I
ISFP	I I it
ESFJ	I
ESTP	We I it
ISFJ	We
ESTP	We
ESTP	it
ESFJ	you I I I it It it our
ESFJ	you you
INTJ	It what We we
ESFJ	I I I I
ISFJ	We
ESTJ	we
ISFJ	my I I I I our I I what we
ISFJ	I I my you
ENFJ	our We him his
ISFJ	My my
ISFJ	I me It my I I
ISFJ	I I I I
ISFP	I
ISFP	us
ENTJ	she her she her she she it
INFJ	me I it itself
ISFJ	I She my
INTP	I what they their
ENFJ	we our
ESTJ	us his
ENFJ	It
ENFJ	What we
ISTJ	himself he it he himself
ESFJ	It they
ENTJ	my
ESTJ	It he he he
ESTJ	I I I
ESTJ	I
ISFP	it your
ISTP	It I me my it me I
ESTJ	I
ESTJ	we we
ENFP	It your
ISFJ	You yourself what you
ESTP	I us us us
INFP	I I
ISTP	I my he
ENFP	his
ISTJ	What it
ESTJ	who his
ISFP	I
ISTP	My it It
ISTJ	me I it what you your
ENFP	I you you it me It
ESTJ	it their
ISFJ	I me
ISTP	I I it
ENTP	it
ENFP	it
INFJ	your
INTP	its
ESFP	him his him
INFP	it You you
INFP	my it they
ISFP	I
ISFP	I I
INFP	me
ISFP	It
INFJ	it
INTP	It it it our our
INTP	I
ENFP	you I I I my
INFJ	I I I my
INFJ	I yourself It it
INFJ	I his he his he he
ESTP	I
INTJ	I my my he
ENFP	I I I I
ENTP	I I
ISFP	I
ENFP	We we our
ENFP	you you I myself
INFJ	It our
ENTJ	I I my
ESTP	you you
INFJ	his
ENFJ	they we they
ENTJ	who
ENTP	you you you
INFJ	who their
ESFJ	he
ISFJ	its my our our
ESFJ	You
ESFJ	who his them what they
ENTJ	He who
INTJ	who
INTJ	who his
ENFP	you
ENFP	I it It
INFJ	I
ESFP	It I it
INTP	I me What I
ESTP	what it
ESTP	you
ESTP	you
ESTP	I I myself
ESTP	We
INFJ	who what
ESTP	it you it
ESFP	I I it
ESFP	you you yourself you
ESFP	you
ESFP	I you who they
INTJ	I my
ENFJ	I I I I
ENTP	my we it I who you
ENFP	he He he
ENTP	our we we
ENFP	its its their
ENTJ	my who I them I it
ISFJ	who us We
ISTP	I
ESTJ	I you their
ENTJ	it
INTJ	I you you
ESTJ	It
ESTJ	I I my
INFP	you you you
INFP	What what What what they they
ISTJ	you you it
ISTJ	its
INTJ	You you
ESFJ	we we our
ESFJ	It
ESTP	you
INTP	it
INFJ	it they
ESTP	What we our I I my
ESTP	you you you
INTJ	I itself
ESTP	I
ESTJ	I They
ISTP	you you you you you you
ISTP	it
ISTP	it
INTJ	I what I
INTJ	I my you you you it you I myself
INTJ	It it itself
ENFP	our who
ENFP	I It
ENFJ	it
ENFJ	You
ESTP	I you you it we it I
ESTP	I myself I I it
ENFJ	You it it it
ESFJ	we it
ENFJ	it
ENFJ	I I I it I I it my
ESFJ	our he his
ENTJ	you you your
ISFP	They
ENTJ	I I I I them
ENTJ	They they
ENTJ	you
ESTJ	I I myself I I
ESTJ	It its It you its
ESTJ	you what I I I my we I
ENTJ	I it it I
INFP	I their their
INTP	it
ENTJ	you him his itself
ENTJ	you what you you what your
ENTJ	I I I I You I I
ENTJ	I you who their
INFP	I I I I who
INFP	I I it What I
ISFP	I
ESTJ	their
ENTJ	I I You me what
ISTJ	we I it
ISTJ	we it they
ISTJ	we It what
ISTJ	their
ISTP	I me I I who
ISFJ	I me me
ENFP	I you me it what my I what I
ESFP	I you you you you I
ESFP	you what you you It
ISFJ	you I you it you what I what it
ESFP	I you you your it
ENTP	we we what its
ESTJ	you what
ESFP	You you you it
ISFJ	you they I I I I
INFP	it
ESFJ	I I it I I I my I
ESFP	I their them
ESTJ	it it You you
ENTP	you you It me I you I
INFP	I myself it
INTP	I We it what us our
ISFP	I I
ISFP	I
INFJ	I I my
INFP	I their I what I I I I what I
ENFP	I I I I who I it my
ISTJ	what we your you
ESFJ	I I I me I I it
ENTJ	you you you
ISTP	you
ENTJ	What it our it our
INTJ	his his He
INTJ	itself you yourself
INTJ	you You what you
ENFJ	his his
INFJ	who themselves it
ENFP	me
ESTP	It he himself
INTJ	My I it them what
ESFJ	yourself your you
INTP	our we
INFJ	our it their
INFJ	Our what it its
ENTP	who you you
ESTP	It
ESTP	himself
ESTP	it
INFP	their
ISFJ	You your you
ISTP	your yourself you your
ENFJ	what you
ENTJ	them
ENTJ	what itself
ESFP	we our
INTJ	I it its
ENTJ	We We it our
INTJ	our
INTJ	its
ISTJ	they
ISTP	It our it it you What it
ENTJ	you you you
INFP	them
ISFP	I I I
ENTP	we our our our our
ENTP	What you your What you it You you you
ENTP	who
ISFJ	what his
ISTP	It you
ENFP	who it his himself he his
ENTJ	my I her her me
ISTJ	We we We we
ENFP	it we who their them
ENTJ	it his
ESTJ	our
ENTJ	his
ENFP	their
INFP	it
INTP	his his his his
ESTP	they their
ESTJ	it
ENTJ	you it it
INTP	our our
ENTJ	what
INTJ	my It
ESTJ	I
ESTJ	I
INTJ	we
ENTP	they they they they they
INFP	its
ENTP	they
INFJ	I it I myself
INFJ	they him he it his them
ENTP	You
INTP	it our what we what
ENTP	It its
INTJ	I It
ENTP	he he
ESFJ	You what our our what they they what they
ENTJ	its
ENTP	his
ISFP	I It I
ESTP	we our it
ISFP	I I I It I It who I I who me I I I
ESTP	its
ENFP	He it
INFJ	we
ENTP	they themselves
ENTP	I it my me it I him he me we
ESTP	I I I
INTP	its it
ENTJ	We us
ENTJ	it their me them it It their their
ENFP	who we them
INTJ	I us who
ESTP	our
INTP	who they it
INFJ	I
ENTP	it
INTJ	you we our
ISTJ	them they
INFJ	I
INFJ	it it
ESTP	I I
INTP	its its
ENFJ	It What It them
ISFP	I I I what I
ENTJ	I my you
ENFP	What
ENFP	I I my I I
ISFJ	who you It
ISTJ	he them
ENFJ	I It your
ESTP	they
INFP	I my I
ENFP	me It
ISFP	I I They
ISFP	I
ENFP	yourself yourself
ISFJ	I I
ESTP	I myself she me my She
INFP	what it
ENFJ	we it we who what
ISFP	It your
ESTP	it
ISFJ	I I
ISFJ	my I I
ISFP	I I I
ENFP	I
ISFP	it It
INFP	oneself it
INTJ	I my them
INTJ	I
INTP	we we our
ENFJ	their
ESFJ	you you your I them
INFJ	I I it
INFP	you her
ESFJ	I them
INFP	I my We we
INFP	I it we their my
ESTP	you it we We us who their It
INFP	I their we we
INFJ	I I I I I I it
ENTP	I my who She She her
ESFJ	I it my our their
ENTP	I I it It me I you
ENFP	I you your your your you
ESFJ	I I What I their their
ESTJ	It who you who
ISFP	I I I me I
ISFP	I me
ESFJ	you I It they you
ENTP	What it it It it
INFJ	you who their they it our it
ENTP	It you they your you their them
ENTJ	they they you you
ESFJ	I
ESTJ	I you you you What you I it it
ESFJ	I I I I my
INTP	I what you his it
ENTJ	I I
ENTJ	I I you my it
ISFP	I I
INFP	you you I
ISFP	It
ISFP	you it
INFP	You you I what
INFP	you it they your they you they I myself
INFP	I who
ISFP	it you
ESFJ	I my I I
ENTJ	I we his it I it you your
ISTP	I I
ISTP	I my
ENTP	I she I her I she
ENFP	It You your you
ESTP	I I I their
INTP	I I my what his I he
ISFJ	I you you you you You
ISFJ	I I
ENFJ	our their them
ISFP	I I my
ESFJ	who you what your you your it it
ENTJ	I I I
ENTJ	it I it it It you
ENTP	I I him
ISTP	I I our
INFJ	I your I your Your your
ENTJ	what
ESFJ	they we They us We our we them we they
INTP	My who himself we our
INTP	I
INTP	it
INTP	I whose it
INFJ	them
INFJ	It our our our
ENTJ	whom they they him he his
ENFP	It it its them you
INFJ	oneself
ENTP	who us
ENFP	we we We
INTJ	it
ENTP	It they they who them their
ENFP	it
ENTP	what
ESFP	I
INTJ	it it it it
INTP	I it us
ENTP	It us It We we
ENTP	I its
INTJ	It
ISTJ	it its it our
INTP	it us
INFP	its
ESTJ	I it who
INTP	us we
ENTP	We I I I it
INTJ	it our
ENTP	I I
INTP	It I I
ISFP	you yourself you our
ENFP	it it
INFJ	My my I I
INTP	our
ESFP	You itself
ENFP	I I I what it it
ISTP	I my I I it I they it I it it he
ENTJ	It it your
INTJ	you
INTJ	I his
INFP	me me I what our
ENFJ	They them
ENFP	I I
ESFP	I I I my what they I their We
ESFJ	I it I I them my It it
ENFJ	It what
ESFP	it
INFJ	I
ISFJ	I
ESTJ	They us They us us
ENFP	I I I it
ENFP	I I our
ISTJ	I I It what what it
ISTJ	You I I
ESTJ	you
ESFJ	I it your us you who your your your They
ESTJ	I myself it my I it I it
ISFP	It You
ENFJ	I her We I what she
ESFJ	I it it
ESTP	it
ENFJ	who him who its
ESTP	his you him
INTP	you your you their
ENFP	us we his himself
INTJ	your him We our
INFP	I I his What what I him it what he himself
ENTP	we we
ENFJ	who him who its
ENFJ	I who him its
ESTP	They who who
ESTP	We their
ENTP	We our us his
INTP	it you
ISFJ	We our who their our
ESTJ	We our who us who our we
INTJ	I who their
ENTP	We we him
ENTP	my my my me
ISTJ	your yourself who you It I you
ESTJ	I who their
ESTP	I who he he who
ESTP	us We they us it they it They their
ESTP	I I
ENFP	I I it I my I who
ENFP	I I I I I
ISFP	I I it I I He I
ENTP	I we they I we
INTJ	I who
ESTP	I I who I his who what he
INTJ	I I
ESFJ	it me
ESFJ	What I it it it I it I it
ESFP	I I
ISFP	I I I
ISFJ	I my I I I my
ISFJ	I my
ENTP	I he He my
INFP	I myself what I one me
ENFJ	I me I myself I
ESFJ	You your you
INTJ	They They your you you
ISFP	I I my my me it she herself I
INTJ	I
INFJ	I I I I I
ISFJ	I I who
ENTJ	I we They
ISFP	me I it it me I who I we
ISTP	I what What I my it I it myself
ESFJ	I my
ENFJ	I I I myself
INFJ	I It
INFP	I I it I
INTJ	I it my it I
ESTJ	your you them
ENFP	they they they
ESFP	it I I my I
ESFJ	I her I I
ESTJ	You you they we your It
ENTP	We I they its I
ENFP	what
INFP	its
ISTP	I it it
ESTJ	I I my I what it
ESFP	I you you your your I it
ISTJ	We who
ISFJ	I I
ISTJ	I their
ENTP	my us You my me who my them
ENFJ	I I I my
ESTJ	I I
ENFJ	I I it I I it me my it
ENFJ	I he he
ISFJ	I You
ENFP	us I
ENFP	I you
ISFP	I I my I I
ENTP	My I
ISTP	I I You I I I I
ISTP	I I I it I I
ISFJ	I I I it
ISFJ	you you You her you you she it
INFP	I my I
ESFP	I it I we We it
ISTP	I
INFJ	I our I
ESFP	I my I your
ENFP	My it it it
ENTP	I who
ISTP	you my I
ESTJ	I my I it
ENTP	I I
ISFJ	You me me me they I
ENFP	We we
ISFP	I I I it me I
INTP	it your you Who it
INFP	I I
ENFP	I I I I I I
INTP	I my I I I
ENFP	My me humour my
INFJ	It me my me He me
INFP	I
ENFP	It
ESTP	I me I you it you
ENTP	He who who
ENTP	He who he who
ESTJ	I
INFJ	who
ENFJ	I
ENFP	It It you you
ESTP	my I I me
ISFP	I I I
ENFJ	I I her She
ISTP	your I myself I
ISTP	I I it I I I them I
ISTP	I I
ENTJ	We who us
ISFJ	I
ENTP	your I their You
ESTP	I it who I me I
ENTJ	I I 'You we we it
INFJ	I
ESFP	You it I them
ENFJ	I it I I it
ENFJ	you who you It them you you you them
ENFJ	it you you
INFP	it
INTP	I
INTP	me me
INTP	I
INFJ	Your it
INTJ	it it
INTP	you your your
ESTP	We what we
INTP	it
ENFP	you you
ENFP	It
ESFP	its us
ENTJ	We
INTJ	its our we
ENTJ	we us we us our
ISTP	I I my
ENTP	what you what you
INTP	It it
ENFP	we
ENTJ	I them
INTP	they their
ENTJ	We
INTJ	we you you
INTJ	its it its
ENTP	its
INTJ	itself itself
INTP	I who it We our it
INTJ	us we
INTP	we
INTJ	me
INTJ	It we
INTP	its
INTJ	I my my
INTJ	its
ESFP	We
ESFP	I
INTP	we
INFP	You
INFJ	him
INTP	it it
ISTJ	I I it my
ISTP	I I it I my you
ENTP	me me me
INTJ	I I me it it
INTP	I I
ENTP	I I I my I
ENTP	it me myself
ENTP	We we what we we your
ENTP	I I you it
INTP	I I my it She it
INTJ	I I myself I
ESFJ	you you it
ESTP	you you you
ENFP	You I my what I
ISFP	I I I my I my I I you I
ESFJ	my I I I it my I it me I my
ISFP	I I I I I I I me I
ESFP	me I my my me my
INFP	you you your they their It what they their they they themselves
ISTJ	its its
INTP	We
INFP	it
ESFP	We It his
INFP	Our I we I I what it
ENFJ	their them their them
ENFJ	It they They
ESFP	who it who
ESFP	we
INFJ	I themselves we them their it them their
INFJ	I
INFP	My what we us
ENFP	I it it
INFP	we I us we it
ENFJ	it its
ENFJ	I
ENFJ	I myself
ISTP	me
ISTJ	themselves
ENTP	I it I we our We it I them
INFJ	We
INTJ	its his his
ESTP	We We
ENTJ	I what I I
ISTP	itself
ISTP	Our
ISFJ	I
ENTJ	it
ENTJ	I
INTJ	I I itself
INTJ	our who who
INTJ	its
INTJ	itself
ENTP	it
INTP	me you You You What
ENTP	It
ESFJ	What you who they their they our
INFJ	he
ESTP	I we we
INTP	their
ENTP	his himself
ENTP	he himself his himself his
ESFP	it it
INFJ	she
ESTP	our me
ESFJ	it
INTP	we we we we
INTJ	you you they it It they their
ESTP	We
ENFP	I
ENFJ	we
ENTJ	We what what they
ENTJ	I what it their you your
ESFJ	our
ISFP	your
INTJ	I I We I we I
INFJ	I
ESFJ	What our what our
ISTJ	I it it them it them It
ENFJ	we
ENFJ	We our
ISFJ	It what them
ESFP	you your who you you it
ENFP	you
ENFP	we what it you he you
INTP	My its its
INTP	you what it our
ENTP	I who their
ESTJ	it
ENTJ	What We you who
ESTJ	we we we they our our
INTJ	I them them it
ENFJ	It
ESTP	We
ENFP	You you your I we we what us
ENFJ	you it
ESTJ	my
ISFP	your you yourself his
ENTJ	I you I
ESFJ	I
ENTP	I I
INFJ	I I I I
ISFP	I I my I it
INTP	I
ISTJ	It
ESFJ	they me I I I I it
ISTP	I I I it I
ISTP	I I I I I I
ESTP	I who their it
INTJ	I
ISFJ	I me I I it my I
INTJ	us us
INTJ	your you
INTP	who himself his
ENFJ	they what they they
ISFJ	your it it your
ISFJ	my me
ENTP	What you
INFJ	It
INFJ	It my you
ESTP	its itself our our
ESTJ	self
ENTJ	My I
ISTJ	its
ISTJ	Our our it our
ESTP	our
ESTP	who their their their
ESTP	what it them them
ESFJ	You yourself your what I who I I myself
ENTJ	I we what our we it
ESFJ	I my
INFJ	their they
INFP	I
ENTJ	I what my my myself I I it I it
ISTJ	we we
ISFJ	I your it It I it my
ESFJ	I my I it our we
ISFJ	It my my my I
INTP	your
ENFP	you
ENTJ	It they
ENTJ	What I it you it you
ESTP	I he he he bottom
ESTJ	itself
ESTP	you you
ESTP	his
ESTP	you you bottom
ESFJ	who themselves
ESFP	We
ISFP	you I it It you
ISTJ	It
ESTJ	it your
ESTP	what you you you you bottom
ESTP	their
ISTJ	I it
ENTP	its
ENTJ	you
ENFJ	You you you your it
ISFJ	I us we our
ESTP	you you it you it your
ISFJ	it
ESTP	You you what you
INFP	You you it I me I I you I its it it They their
ISFJ	we who we
ENTJ	I their they their they
ISTJ	his he it
ISTJ	I my what me me I I
ESFJ	you It you it
ESTJ	you your your
ISTP	yourself your it
ENTJ	I
INTJ	we It It It It it
ISFP	it You
ENFP	I I I me I I me I I I
INFJ	I I it I it I my my me it they it
ESTP	he his
ESTJ	it your
ISFP	I you your
ESFJ	yourself you
ESTP	Our It it it it It
ESTJ	our They they they it
ENFP	He who
ISFP	you you
ISFJ	I I
ISFJ	you
ESFP	It it I I they
ESFJ	I I my
ISTP	I I I me I
ESTJ	you
ENTJ	You you You you it you it
ESTP	I I you you you it you it you
ENFJ	I I I yourself yourself your I I my it
INFP	It they it
ISTP	I I I me I I I myself
ISTP	you you they you them they your It
ENFP	I you it you
ESFJ	you you What I yourself
ESFP	I I I my I I I
ENFP	me my I
INTP	I you you
ISTP	who
ISTP	me
ESFJ	you it
ISFP	me I it me
ESFP	You what you you you you
ENTP	you it
INFJ	you you yourself You your
INFJ	I I I I
ISFP	I myself I
ISFP	it
INFP	they
INFJ	I it I
ISTJ	it it
ENFJ	You
INTJ	I
INFJ	I You what you it
INTJ	it them them
ESFJ	I
INFJ	who
ENTJ	you your you He
ESFJ	us who us who them their
ESFJ	I
ESTP	my What
ENTP	I I I I
ENTJ	them
ISFJ	I
ENFJ	who her her me I
ESFJ	I it me what
ESFJ	My me I my my
ENTP	I I she she I her I her she him
ENTP	I I
ENFJ	I I me my
INTP	It our our
ENFP	us
ENTP	It
ISTP	I it your We we we It it
ISTP	I we
ISTP	it it it it it who They
ENTJ	it you it it
INTP	We it us our our our
ENFP	who they
ESFP	I our our
INTJ	he
ENTJ	he
ESTJ	We We us we
ENTJ	I we we we their
ESTJ	their
ESFP	I
ESTJ	it
ESTJ	it
INTP	I
INTP	us It It I
ESFJ	He him
ESFJ	You you you they
ISFP	I me I my It your It
INFJ	I
INTP	what we
INTP	you hey I
INFP	I I he I I my
ISFP	My what they their It you It you it
ESFJ	it You
ENFJ	I
ESTJ	I my my I
ESTP	I I myself my it I I
ESTJ	they it
INFP	I
ISFP	It
ENFP	what I my
ESFJ	I I
ISTP	I my
ISFP	It I myself I
ISFP	I what I I
ENFJ	we who we who it It you you we you We you
ENFJ	what you you you what you you
ESTJ	I my I it them
ESFJ	I my me I they me I them my I I my myself I
ENTP	You
INFP	We
ENFJ	We
INTP	You you
ENFJ	what
ENFP	their they them they them
INTP	I I
ENFJ	We
INTP	what
ESTP	you it it
ESTP	its its your
INFP	you
ENFP	themselves You I I
INTP	I I my myself what I him what he
INTP	what I it us it us It our we its we
INTP	whose I who
ENFP	you your it it
ENFP	He his
ISTP	you you it
ESTP	It
ESTP	It
ENFP	I it
ESTP	he himself
ESTP	it
ENTP	you
INFP	I me
INFP	you me
ENFJ	you you it who who your it
ESFP	what it me it
ESFP	We
ENTP	thou
ISFP	I I
ENTJ	We who
INTJ	you
ISTP	I I
ISTP	You what they them you it they
ENTJ	what what
ENTJ	you you you
ISFP	I I I my
ISFP	He his you his You he you
ISFP	I I
ISFP	I
ESTP	you they you
INTJ	you you
ENFP	I they We it
ESFP	you you it what they what they
ISFJ	he who what his
ESTJ	them
ESTP	what you they
ENTJ	you yourself
ISFP	We
INTP	it who us
ESTP	His he it he it
ENFJ	I my my my
ISFJ	its it its
ESFP	I
INFP	I my I I
INTJ	who
ENTP	We we
ISTJ	We What
ENTP	We
ESTJ	It my
ESTP	he he you it
INFP	I It we
ENTJ	you you you
ENTP	our our
ENTP	We We it us
ENTJ	your you It it
ISTP	I
ENTP	it
ISTP	I I he I He He He I him me him
ISTP	I it I you You you
INFP	we
ENTJ	I
ISTJ	You You I it we it It It you it
ISFP	I I my I I it
ENTJ	It you him
ENFP	They them
ISFJ	you You it you
ISFJ	we it we we we
ISFJ	I I I I I
ISFJ	It
ISTP	it itself
ISTP	I
ISTP	they it
ISTP	I I
ISFJ	we we
ISTP	I I what it
INFP	It
INTJ	we it we we
ISTP	we we we its we
ISTP	I I
ESTP	It
ENTJ	It it You you you them
ISTJ	it
ENTJ	It it it
ENTJ	I who they it their they they what them
ENTJ	I we they
ESTP	your
ESFP	I I I
ESTP	I I I who
ISFP	I I
ESTJ	My your you I I I it
ENFP	What their what they they
ENTJ	my I you yourself
ISFJ	I I it me I I
INFP	our
ENTJ	what they we our
ESTJ	we we We we
ENTP	I
ISTP	I I
INTJ	We he
ESTJ	I
ENFP	I my I them
ESTJ	We we who
ESTJ	I I their
ESTJ	I I I you
ESTJ	I it I
INFP	his
INTJ	My they who you I it
ESFP	you you you
INTP	our our
ENFP	I
ISTJ	our we
ENTP	you yourself you
ESFP	I my my my I who I
ISFP	themselves he who
ENTP	who his him he it he it
ESTP	you I what your They we it It You it
ISTP	You them them yourself
ESFJ	my it I it it
ISTJ	it its
ESFJ	My it
ESTP	I my It my I I it it I What
INFP	I I
ENTJ	it You you It
ESTP	you 'You
ISTJ	you it it
ENFP	what I they I I it
ESFJ	I it It your
ENTP	us I I
INFP	I I my
ESFJ	they I I I what I my I
ESFJ	It you It it
ENFP	What it you you
ENFP	We us
INFP	my
INTJ	I me it
ENFP	I my
ESTP	your your I
ENTJ	You I
ESTJ	I I I
INFP	who his
ENFP	me I you
ISFP	I my I I who you me I
ENFP	I
ESFJ	I I I my
ESFJ	I I I my
ENTP	his you
ISFJ	I I I I it
ISFP	I I
ESTJ	I I
INFJ	It you your me it
ENTP	I it I it I my
ENTJ	I I we I I
ENFP	I I I I
ESFJ	I I I my
ENFP	I
ESTP	I I my I
INFJ	he himself
INFP	Me I you it you
INFP	itself
INTP	whose
ESTP	I You you I I my I
ISFP	me I
ISFJ	I who himself
ISTJ	who
ISFP	It You your
ESTP	what I you I what me your They me
ENTJ	I it I it I it I I it I myself
ESTJ	I we what he he it it
ISFP	I It I
ISFP	you you your I who their
ESFP	you
ISFP	I it my him I I
ESFJ	I
ENFJ	It I it
ESFJ	you your you you yourself
INTP	We
ENTJ	You 'You what we He I I they I what they me
INFP	it me my
ISFP	I me I I me
ISTP	I me I their I I my I
ESTP	me I I I
ESTP	I it me it
INFJ	It me I myself it I myself
ESFP	I We our I my
ESTJ	it he I I
ISTJ	you you you you
ESTJ	I my them I I them
ISFP	I I my
ISFJ	I it
ISFJ	we we
INTP	who
ESTP	its
ENFP	you you
ESTP	it it it
INFJ	you
INTP	you
ENFP	himself he his him he you
INFJ	it
ENFP	It
ENFP	we us it
ESTP	I who it I who it
ISTJ	it
INTJ	you you you your you
ENTJ	me
ENTP	it They who
ENFP	I
ENFP	I I me
INFP	you
ESTP	you
ESFJ	My me you you it
INTP	you it your you
ESFJ	what they
INFP	you yourself you it
INTJ	myself I me
ISFP	it
ENFP	it
INTJ	we we we
ESTP	she
ENFP	it
INFJ	they
ESTP	We us
INFJ	he who he who what
INFP	it it We
INFJ	It
ESFP	We its its
INFJ	I I I
INTJ	We we we
INTJ	it us its
INTJ	it
ESFJ	I I they it
ENTJ	us our
INTJ	it its
INTJ	us they
INTJ	he him
INTJ	they
ISFP	It It I You you them I what them it
ENFP	who them it
INTP	their
ENFP	who its
ENFJ	It me it my
ENTP	I
ISFP	who me my my I
ENTJ	it it
ENTJ	it
ISFJ	It It
ISTJ	We we we It we
ENFP	You you
ENFP	you them
ESFJ	I I they it
INFP	I it who it
ENFP	I we we we We
ESTJ	it me
INFP	his they
ENTP	me Who your It who you who my you I our we who
ENFP	who you what your
ENTP	I I
INTP	it
INFJ	itself they it their they
INFJ	We us who it they
ISFP	We
INFJ	itself
ENFP	I our it it
ESFP	you
INTP	It he him
ENFP	I our it it
ESTP	you
INFP	I you I
INTP	we they who their
ESTP	It you
INFP	I I their I their I their
INTP	it
INFP	it itself who it
ESTP	I you you
ESTP	he
ENFJ	It
INTP	who
ISTP	You him you him it
ESFP	I I it
INTJ	I I his his I he
ENFP	I I it
INFJ	it
INFP	he it
ENTP	you we it
ENFJ	you You your them
ENTP	I you me you me you my I you I it you its
ISFJ	I
ISFP	I you It
ENTP	you your I
ISTJ	I they
ISTP	I I you myself
ISTP	I what I It you I you
ISFJ	you what it you you your
ISTP	I I them my I who what
ENFJ	me
ESFJ	I I you It it It
ESTJ	he
ESFP	his our his he I his
ESTP	You yourself
ISTJ	I I my it
INTP	It
ISTJ	who who
ESTP	We our we we we we we
ESTP	your his
ENTP	who who
ENTP	It they
INTJ	it who
ENTP	it
ISFJ	It We it
ENTP	their their
INTJ	It who
INFP	It It
ESFJ	we
INTP	I what
INTP	It my
INTP	I
INTP	You
INTP	he it you him he he it you him
ESTP	who you you him
ESTP	you
ESTP	his He it his
INFJ	It our it whom we our it we it
ENFP	it its it it
INFJ	I it
INFJ	its
INFJ	I
ISTJ	I who it who its its its
ISTJ	My
ENTP	I We I who us We We our
ISTJ	whose our
INFP	We what it it we we it
INFP	its
ENFP	it
ESTP	I who
ESTP	you
INFP	it it
ENTP	I What I What I
ISTP	us
ESTP	we It
ENTP	who who We us us
ENTP	our our
ENTP	I our
ENTP	We
ENTP	We
ISTJ	it it
ESTP	we
INFP	they it
ISTP	I
ISTP	what we
ISTP	What we
ISTP	we we
INFP	it who
ESTJ	We their their them We his We we
INFP	it
INFP	it
ENTP	I
ISFJ	What our our
ESTP	It it
INTJ	It who
INTJ	It who
INTP	it
INTP	who it it
ISFJ	It we it
INTJ	It it
ESTP	you
INFP	My my them me I It it it
INFP	your you
INFJ	it I it us we them
ESTP	I I I
INFP	it it
INTJ	I it I it
ENTJ	It who it It
ESTP	their what they
INFP	it we
ESTP	it
ESTP	their what they
ESFP	I themselves
INFJ	We
ESTP	What
ESFP	I I who they
ESFP	them
ESFP	who what you you
ENTP	it
ESFJ	we We we our
ESTP	I you
INTJ	I
INTJ	who I
ESTP	it
ISTP	I I I it what I myself It what I me what I
ISFJ	me
ISFJ	I my I We my
ISFP	they
ENFJ	our
ENTJ	I I
ENTJ	we
ENTJ	I what I
ENTP	I I You your who it
ENFJ	we our our
ENFJ	who
INFP	what
ESTJ	We they it They it them
ESFP	I I it I
ENFJ	its
ISTP	I
ESFP	who what they they their their
ESFJ	we We our
ESFJ	what us they
ESTJ	We our
ISFP	I we it you it you it it you
ENTJ	our
ENTJ	We we
ENTJ	I my our We
ISTP	who what they I you
INTP	it
INTP	we it
INTP	I
INTP	I
ENTJ	I itself who it their
ENTJ	It we you
ENTJ	our you we
ESTJ	It It it it
ESFP	I I I they you I I We them
ISFP	I myself
ENTJ	It Who
INFP	I I it
ENFJ	We we We we us
ENFP	I
INTJ	it it
ISFP	I my
ENFP	I I they you you you it I myself
ISFJ	I them You It
ISFJ	it
ISFJ	I I my my
ISFP	We it It
ENFP	I my us we our her
ISFJ	I my what me
ISFJ	I I I you you you You
ISFJ	I I it it It it
ESFJ	I I I
ENTP	We we We us it we
ESTJ	I myself
ENFJ	you he his you him his his
ESTJ	you you your your
ENFJ	your
ESTP	them what they you their
ESTP	It
INFJ	It It
ENTJ	us it
INTJ	your your
ENFJ	your itself
ENTP	his us we our you I I I
ENTP	what It it
ISTJ	I I
ESTJ	I
ISFJ	We They us our
ENTJ	my
INFP	What you
INTP	whose its
ESFP	my What
ISTJ	It
ESFJ	it you you it you it you it you it you it
INFJ	It me I I what
ENTJ	our
ENFJ	us us
ISFP	I who him
INTJ	They
ESTP	I I
ENTJ	I
ENTJ	I
ESTP	they their
ENTJ	I themselves they
ESFP	What we what we what we
ENTJ	It You
ENTP	you you
ENFP	their their his
ISFP	I they me
INTJ	them
INTJ	their themselves
ISFP	I I
INTJ	it
ESTP	who his who he his
ENTP	I they
ENTP	they
INTJ	They
INTJ	I I I it
ENFP	we
ESTP	I my It they me who I who
ESTJ	you
INFJ	who his
ESTJ	I my their their I
ESTJ	me
ESTP	me
ENTP	What their
INTP	who They
INTP	them
ESTP	their
ENTP	I they you he you It him It
ENFP	I my I my it I It It
ENFP	it It It I
ISFJ	I I them I them I
ESTP	them us
ESFJ	They their
ENFP	they what I me
ENTP	I
ESTJ	I I my I me I them who them who them who It them it yourself your
INFJ	they
INFJ	himself
ESTP	I I
INTJ	I you them they
INFP	him
ISTP	It It
ENFJ	us we We our our
ENTJ	I I I
INTJ	my I them
ISFP	I
ENFP	I my my
ENFP	I them
ENFP	I who their who
ENFP	I me
ISFP	I I me it me
ENTJ	I I it
ENTJ	I we
ISFP	they It your
INFP	I what I we our
ENTJ	you you what you
ISFJ	My what our
ESTJ	we we
ENTP	I who they you they you you they
ISFP	I us We we we our we
ISFP	I They
ESFJ	My It who it I our
INFP	their
INFP	My He he
INFP	they they their
INFP	you who it
INFJ	They you what you
ENTJ	who
ENTJ	we our
INFJ	their their their
ISTJ	I I them I them
ENTP	they them it
ENTJ	I I who
ENTJ	I I it
ENTJ	I I what I I our
ENTJ	I themselves I
ESFJ	I myself I
ESFJ	we we
ESTJ	It
ENFJ	what I They them
